4597,196.152,4.927,377.5,12,0.9564
4598,196.152,4.927,377.5,13,0.9528
4599,196.152,4.927,377.5,14,0.9505
4600,196.152,4.927,377.5,15,0.9489
4601,196.152,4.927,377.5,16,0.9477
4602,196.152,4.927,377.5,17,0.9471
4603,196.152,4.927,377.5,18,0.9471
4604,196.152,4.927,377.5,19,0.9481
4605,196.152,4.927,377.5,20,0.9496
4606,196.152,4.927,377.5,21,0.952
4607,196.152,4.927,377.5,22,0.9549
4608,196.152,4.927,377.5,23,0.9585
4609,196.152,4.927,377.5,24,0.9621
4610,196.152,4.927,377.5,25,0.9664
4611,196.152,4.927,377.5,26,0.9718
4612,196.152,4.927,377.5,27,0.9772
4613,196.152,4.927,377.5,28.94,0.9883
4614,200.596,5.342,331,8,0.9079
4615,200.596,5.342,331,9,0.8992
4616,200.596,5.342,331,10,0.8907
4617,200.596,5.342,331,11,0.8834
4618,200.596,5.342,331,12,0.8764
4619,200.596,5.342,331,13,0.8708
4620,200.596,5.342,331,14,0.866
4621,200.596,5.342,331,15,0.8628
4622,200.596,5.342,331,16,0.8608
4623,200.596,5.342,331,17,0.8595
4624,200.596,5.342,331,18,0.8595
4625,200.596,5.342,331,19,0.8606
4626,200.596,5.342,331,20,0.8624
4627,200.596,5.342,331,21,0.8663
4628,200.596,5.342,331,22,0.8705
4629,200.596,5.342,331,23,0.8762
4630,200.596,5.342,331,24,0.8825
4631,200.596,5.342,331,25,0.8892
4632,200.596,5.342,331,26,0.897
4633,200.596,5.342,331,27,0.9059
4634,200.596,5.342,331,28.72,0.9222
4635,200.596,5.342,341,8,0.9185
4636,200.596,5.342,341,9,0.9097
4637,200.596,5.342,341,10,0.9006
4638,200.596,5.342,341,11,0.8925
4639,200.596,5.342,341,12,0.8863
4640,200.596,5.342,341,13,0.8805
4641,200.596,5.342,341,14,0.8764
4642,200.596,5.342,341,15,0.8739
4643,200.596,5.342,341,16,0.8726
4644,200.596,5.342,341,17,0.8719
4645,200.596,5.342,341,18,0.8723
4646,200.596,5.342,341,19,0.8739
4647,200.596,5.342,341,20,0.8765
4648,200.596,5.342,341,21,0.8801
4649,200.596,5.342,341,22,0.8843
4650,200.596,5.342,341,23,0.8892
4651,200.596,5.342,341,24,0.8953
4652,200.596,5.342,341,25,0.9019
4653,200.596,5.342,341,26,0.9092
4654,200.596,5.342,341,27,0.9171
4655,200.596,5.342,341,28.72,0.931
4656,200.596,5.342,351,8,0.9342
4657,200.596,5.342,351,9,0.9274
4658,200.596,5.342,351,10,0.9209
4659,200.596,5.342,351,11,0.915
4660,200.596,5.342,351,12,0.9095
4661,200.596,5.342,351,13,0.9049
4662,200.596,5.342,351,14,0.9012
4663,200.596,5.342,351,15,0.8991
4664,200.596,5.342,351,16,0.8975
4665,200.596,5.342,351,17,0.897
4666,200.596,5.342,351,18,0.8969
4667,200.596,5.342,351,19,0.8979
4668,200.596,5.342,351,20,0.8994
4669,200.596,5.342,351,21,0.9018
4670,200.596,5.342,351,22,0.9048
4671,200.596,5.342,351,23,0.9086
4672,200.596,5.342,351,24,0.9135
4673,200.596,5.342,351,25,0.9193
4674,200.596,5.342,351,26,0.9259
4675,200.596,5.342,351,27,0.9333
4676,200.596,5.342,351,28.72,0.9469
4677,200.596,5.342,361,9,0.9374
4678,200.596,5.342,361,10,0.9316
4679,200.596,5.342,361,11,0.9259
4680,200.596,5.342,361,12,0.9211
4681,200.596,5.342,361,13,0.9167
4682,200.596,5.342,361,14,0.9135
4683,200.596,5.342,361,15,0.9118
4684,200.596,5.342,361,16,0.9101
4685,200.596,5.342,361,17,0.9091
4686,200.596,5.342,361,18,0.9093
4687,200.596,5.342,361,19,0.9105
4688,200.596,5.342,361,20,0.9125
4689,200.596,5.342,361,21,0.9156
4690,200.596,5.342,361,22,0.9192
4691,200.596,5.342,361,23,0.9233
4692,200.596,5.342,361,24,0.9283
4693,200.596,5.342,361,25,0.9339
4694,200.596,5.342,361,26,0.9396
4695,200.596,5.342,361,27,0.9465
4696,200.596,5.342,361,28.72,0.9592
4697,200.596,5.342,371.51,9,0.9515
4698,200.596,5.342,371.51,10,0.9449
4699,200.596,5.342,371.51,11,0.9392
4700,200.596,5.342,371.51,12,0.9343
4701,200.596,5.342,371.51,13,0.9302
4702,200.596,5.342,371.51,14,0.9271
4703,200.596,5.342,371.51,15,0.9247
4704,200.596,5.342,371.51,16,0.9232
4705,200.596,5.342,371.51,17,0.9228
4706,200.596,5.342,371.51,18,0.9232
4707,200.596,5.342,371.51,19,0.9242
4708,200.596,5.342,371.51,20,0.9259
4709,200.596,5.342,371.51,21,0.9283
4710,200.596,5.342,371.51,22,0.9313
4711,200.596,5.342,371.51,23,0.9355
4712,200.596,5.342,371.51,24,0.94
4713,200.596,5.342,371.51,25,0.9452
4714,200.596,5.342,371.51,26,0.951
4715,200.596,5.342,371.51,27,0.9574
4716,200.596,5.342,371.51,28.72,0.97
4717,204.165,5.535,313,8,0.8887
4718,204.165,5.535,313,9,0.8775
4719,204.165,5.535,313,10,0.8675
4720,204.165,5.535,313,11,0.8578
4721,204.165,5.535,313,12,0.85
4722,204.165,5.535,313,13,0.8426
4723,204.165,5.535,313,14,0.8376
4724,204.165,5.535,313,15,0.8331
4725,204.165,5.535,313,16,0.8306
4726,204.165,5.535,313,17,0.8289
4727,204.165,5.535,313,18,0.8298
4728,204.165,5.535,313,19,0.8319
4729,204.165,5.535,313,20,0.8352
4730,204.165,5.535,313,21,0.8405
4731,204.165,5.535,313,22,0.8462
4732,204.165,5.535,313,23,0.8528
4733,204.165,5.535,313,24,0.8606
4734,204.165,5.535,313,25,0.869
4735,204.165,5.535,313,26,0.8778
4736,204.165,5.535,313,27,0.8869
4737,204.165,5.535,313,28.22,0.8988
4738,204.165,5.535,326,8,0.9039
4739,204.165,5.535,326,9,0.894
4740,204.165,5.535,326,10,0.8849
4741,204.165,5.535,326,11,0.8766
4742,204.165,5.535,326,12,0.8697
4743,204.165,5.535,326,13,0.8636
4744,204.165,5.535,326,14,0.859
4745,204.165,5.535,326,15,0.8561
4746,204.165,5.535,326,16,0.8536
4747,204.165,5.535,326,17,0.8528
4748,204.165,5.535,326,18,0.8526
4749,204.165,5.535,326,19,0.8536
4750,204.165,5.535,326,20,0.8557
4751,204.165,5.535,326,21,0.8591
4752,204.165,5.535,326,22,0.8638
4753,204.165,5.535,326,23,0.8686
4754,204.165,5.535,326,24,0.8757
4755,204.165,5.535,326,25,0.8827
4756,204.165,5.535,326,26,0.8905
4757,204.165,5.535,326,27,0.898
4758,204.165,5.535,326,28.22,0.9088
4759,204.165,5.535,338,8,0.9311
4760,204.165,5.535,338,9,0.923
4761,204.165,5.535,338,10,0.9156
4762,204.165,5.535,338,11,0.9079
4763,204.165,5.535,338,12,0.9016
4764,204.165,5.535,338,13,0.8959
4765,204.165,5.535,338,14,0.8922
4766,204.165,5.535,338,15,0.8891
4767,204.165,5.535,338,16,0.8869
4768,204.165,5.535,338,17,0.8855
4769,204.165,5.535,338,18,0.8848
4770,204.165,5.535,338,19,0.886
4771,204.165,5.535,338,20,0.8881
4772,204.165,5.535,338,21,0.891
4773,204.165,5.535,338,22,0.8947
4774,204.165,5.535,338,23,0.8986
4775,204.165,5.535,338,24,0.9042
4776,204.165,5.535,338,25,0.9104
4777,204.165,5.535,338,26,0.9174
4778,204.165,5.535,338,27,0.9244
4779,204.165,5.535,338,28.22,0.9346
4780,204.165,5.535,354,9,0.9396
4781,204.165,5.535,354,10,0.9326
4782,204.165,5.535,354,11,0.9267
4783,204.165,5.535,354,12,0.9218
4784,204.165,5.535,354,13,0.9166
4785,204.165,5.535,354,14,0.9136
4786,204.165,5.535,354,15,0.9098
4787,204.165,5.535,354,16,0.9078
4788,204.165,5.535,354,17,0.9064
4789,204.165,5.535,354,18,0.9059
4790,204.165,5.535,354,19,0.9069
4791,204.165,5.535,354,20,0.909
4792,204.165,5.535,354,21,0.9118
4793,204.165,5.535,354,22,0.9154
4794,204.165,5.535,354,23,0.9195
4795,204.165,5.535,354,24,0.9247
4796,204.165,5.535,354,25,0.9292
4797,204.165,5.535,354,26,0.9358
4798,204.165,5.535,354,27,0.9419
4799,204.165,5.535,354,28.22,0.9513
4800,204.165,5.535,370,9,0.9559
4801,204.165,5.535,370,10,0.9499
4802,204.165,5.535,370,11,0.944
4803,204.165,5.535,370,12,0.9389
4804,204.165,5.535,370,13,0.9353
4805,204.165,5.535,370,14,0.9325
4806,204.165,5.535,370,15,0.9298
4807,204.165,5.535,370,16,0.9276
4808,204.165,5.535,370,17,0.927
4809,204.165,5.535,370,18,0.9269
4810,204.165,5.535,370,19,0.9283
4811,204.165,5.535,370,20,0.9305
4812,204.165,5.535,370,21,0.9333
4813,204.165,5.535,370,22,0.9364
4814,204.165,5.535,370,23,0.9396
4815,204.165,5.535,370,24,0.9443
4816,204.165,5.535,370,25,0.9493
4817,204.165,5.535,370,26,0.9548
4818,204.165,5.535,370,27,0.9599
4819,204.165,5.535,370,28.22,0.9684
4820,203.325,5.253,304,8,0.8649
4821,203.325,5.253,304,9,0.8544
4822,203.325,5.253,304,10,0.8448
4823,203.325,5.253,304,11,0.8344
4824,203.325,5.253,304,12,0.8259
4825,203.325,5.253,304,13,0.8184
4826,203.325,5.253,304,14,0.812
4827,203.325,5.253,304,15,0.8067
4828,203.325,5.253,304,16,0.8042
4829,203.325,5.253,304,17,0.803
4830,203.325,5.253,304,18,0.804
4831,203.325,5.253,304,19,0.8068
4832,203.325,5.253,304,20,0.8112
4833,203.325,5.253,304,21,0.8168
4834,203.325,5.253,304,22,0.824
4835,203.325,5.253,304,23,0.8312
4836,203.325,5.253,304,24,0.8407
4837,203.325,5.253,304,25,0.85
4838,203.325,5.253,304,26,0.8606
4839,203.325,5.253,304,27,0.8714
4840,203.325,5.253,304,28.23,0.8857
4841,203.325,5.253,321,8,0.8977
4842,203.325,5.253,321,9,0.8885
4843,203.325,5.253,321,10,0.8794
4844,203.325,5.253,321,11,0.8708
4845,203.325,5.253,321,12,0.864
4846,203.325,5.253,321,13,0.8562
4847,203.325,5.253,321,14,0.8514
4848,203.325,5.253,321,15,0.8464
4849,203.325,5.253,321,16,0.8432
4850,203.325,5.253,321,17,0.8414
4851,203.325,5.253,321,18,0.8422
4852,203.325,5.253,321,19,0.8444
4853,203.325,5.253,321,20,0.8477
4854,203.325,5.253,321,21,0.8528
4855,203.325,5.253,321,22,0.8581
4856,203.325,5.253,321,23,0.8638
4857,203.325,5.253,321,24,0.8703
4858,203.325,5.253,321,25,0.8777
4859,203.325,5.253,321,26,0.8857
4860,203.325,5.253,321,27,0.8946
4861,203.325,5.253,321,28.23,0.9067
4862,203.325,5.253,338,8,0.9172
4863,203.325,5.253,338,9,0.9095
4864,203.325,5.253,338,10,0.9018
4865,203.325,5.253,338,11,0.8953
4866,203.325,5.253,338,12,0.8895
4867,203.325,5.253,338,13,0.8844
4868,203.325,5.253,338,14,0.8805
4869,203.325,5.253,338,15,0.8778
4870,203.325,5.253,338,16,0.8753
4871,203.325,5.253,338,17,0.8746
4872,203.325,5.253,338,18,0.8751
4873,203.325,5.253,338,19,0.877
4874,203.325,5.253,338,20,0.8798
4875,203.325,5.253,338,21,0.8837
4876,203.325,5.253,338,22,0.8874
4877,203.325,5.253,338,23,0.8916
4878,203.325,5.253,338,24,0.8972
4879,203.325,5.253,338,25,0.9032
4880,203.325,5.253,338,26,0.9098
4881,203.325,5.253,338,27,0.917
4882,203.325,5.253,338,28.23,0.9279
4883,203.325,5.253,354,9,0.9336
4884,203.325,5.253,354,10,0.9269
4885,203.325,5.253,354,11,0.9192
4886,203.325,5.253,354,12,0.9132
4887,203.325,5.253,354,13,0.9079
4888,203.325,5.253,354,14,0.9042
4889,203.325,5.253,354,15,0.9016
4890,203.325,5.253,354,16,0.8995
4891,203.325,5.253,354,17,0.8985
4892,203.325,5.253,354,18,0.8991
4893,203.325,5.253,354,19,0.901
4894,203.325,5.253,354,20,0.9035
4895,203.325,5.253,354,21,0.9069
4896,203.325,5.253,354,22,0.9108
4897,203.325,5.253,354,23,0.9147
4898,203.325,5.253,354,24,0.9198
4899,203.325,5.253,354,25,0.9249
4900,203.325,5.253,354,26,0.9307
4901,203.325,5.253,354,27,0.937
4902,203.325,5.253,354,28.23,0.946
4903,203.325,5.253,371.81,9,0.955
4904,203.325,5.253,371.81,10,0.9491
4905,203.325,5.253,371.81,11,0.9435
4906,203.325,5.253,371.81,12,0.9392
4907,203.325,5.253,371.81,13,0.9353
4908,203.325,5.253,371.81,14,0.9328
4909,203.325,5.253,371.81,15,0.9304
4910,203.325,5.253,371.81,16,0.9291
4911,203.325,5.253,371.81,17,0.9284
4912,203.325,5.253,371.81,18,0.9292
4913,203.325,5.253,371.81,19,0.9303
4914,203.325,5.253,371.81,20,0.9325
4915,203.325,5.253,371.81,21,0.9349
4916,203.325,5.253,371.81,22,0.9381
4917,203.325,5.253,371.81,23,0.9417
4918,203.325,5.253,371.81,24,0.9464
4919,203.325,5.253,371.81,25,0.951
4920,203.325,5.253,371.81,26,0.9568
4921,203.325,5.253,371.81,27,0.963
4922,203.325,5.253,371.81,28.23,0.9714
4923,220.629,5.305,300.7,8,0.8353
4924,220.629,5.305,300.7,9,0.8213
4925,220.629,5.305,300.7,10,0.8094
4926,220.629,5.305,300.7,11,0.7981
4927,220.629,5.305,300.7,12,0.7896
4928,220.629,5.305,300.7,13,0.7825
4929,220.629,5.305,300.7,14,0.7773
4930,220.629,5.305,300.7,15,0.7742
4931,220.629,5.305,300.7,16,0.7718
4932,220.629,5.305,300.7,17,0.7716
4933,220.629,5.305,300.7,18,0.7721
4934,220.629,5.305,300.7,19,0.7745
4935,220.629,5.305,300.7,20,0.7776
4936,220.629,5.305,300.7,21,0.7827
4937,220.629,5.305,300.7,22,0.7887
4938,220.629,5.305,300.7,23,0.7961
4939,220.629,5.305,300.7,24,0.8052
4940,220.629,5.305,300.7,25,0.814
4941,220.629,5.305,300.7,26,0.8243
4942,220.629,5.305,300.7,27.13,0.8365
4943,220.629,5.305,321,8,0.8688
4944,220.629,5.305,321,9,0.8587
4945,220.629,5.305,321,10,0.849
4946,220.629,5.305,321,11,0.8404
4947,220.629,5.305,321,12,0.8325
4948,220.629,5.305,321,13,0.8257
4949,220.629,5.305,321,14,0.821
4950,220.629,5.305,321,15,0.8175
4951,220.629,5.305,321,16,0.8149
4952,220.629,5.305,321,17,0.8134
4953,220.629,5.305,321,18,0.8132
4954,220.629,5.305,321,19,0.8144
4955,220.629,5.305,321,20,0.8171
4956,220.629,5.305,321,21,0.8211
4957,220.629,5.305,321,22,0.8258
4958,220.629,5.305,321,23,0.8308
4959,220.629,5.305,321,24,0.8377
4960,220.629,5.305,321,25,0.8444
4961,220.629,5.305,321,26,0.8526
4962,220.629,5.305,321,27.13,0.8624
4963,220.629,5.305,338,8,0.8963
4964,220.629,5.305,338,9,0.887
4965,220.629,5.305,338,10,0.8781
4966,220.629,5.305,338,11,0.8699
4967,220.629,5.305,338,12,0.8637
4968,220.629,5.305,338,13,0.8578
4969,220.629,5.305,338,14,0.854
4970,220.629,5.305,338,15,0.8514
4971,220.629,5.305,338,16,0.8499
4972,220.629,5.305,338,17,0.8479
4973,220.629,5.305,338,18,0.8481
4974,220.629,5.305,338,19,0.8489
4975,220.629,5.305,338,20,0.8505
4976,220.629,5.305,338,21,0.8525
4977,220.629,5.305,338,22,0.8557
4978,220.629,5.305,338,23,0.859
4979,220.629,5.305,338,24,0.8648
4980,220.629,5.305,338,25,0.8695
4981,220.629,5.305,338,26,0.8759
4982,220.629,5.305,338,27.13,0.8826
4983,220.629,5.305,353,8,0.9064
4984,220.629,5.305,353,9,0.8991
4985,220.629,5.305,353,10,0.8927
4986,220.629,5.305,353,11,0.8864
4987,220.629,5.305,353,12,0.8823
4988,220.629,5.305,353,13,0.8775
4989,220.629,5.305,353,14,0.8742
4990,220.629,5.305,353,15,0.8713
4991,220.629,5.305,353,16,0.8697
4992,220.629,5.305,353,17,0.8685
4993,220.629,5.305,353,18,0.8687
4994,220.629,5.305,353,19,0.8699
4995,220.629,5.305,353,20,0.8716
4996,220.629,5.305,353,21,0.8741
4997,220.629,5.305,353,22,0.8777
4998,220.629,5.305,353,23,0.8816
4999,220.629,5.305,353,24,0.8863
5000,220.629,5.305,353,25,0.8923
5001,220.629,5.305,353,26,0.8989
5002,220.629,5.305,353,27.13,0.9063
5003,220.629,5.305,364.78,8,0.9175
5004,220.629,5.305,364.78,9,0.9105
5005,220.629,5.305,364.78,10,0.9039
5006,220.629,5.305,364.78,11,0.8975
5007,220.629,5.305,364.78,12,0.8933
5008,220.629,5.305,364.78,13,0.8888
5009,220.629,5.305,364.78,14,0.886
5010,220.629,5.305,364.78,15,0.8835
5011,220.629,5.305,364.78,16,0.8828
5012,220.629,5.305,364.78,17,0.882
5013,220.629,5.305,364.78,18,0.8826
5014,220.629,5.305,364.78,19,0.8837
5015,220.629,5.305,364.78,20,0.8858
5016,220.629,5.305,364.78,21,0.8886
5017,220.629,5.305,364.78,22,0.8924
5018,220.629,5.305,364.78,23,0.8966
5019,220.629,5.305,364.78,24,0.9016
5020,220.629,5.305,364.78,25,0.9067
5021,220.629,5.305,364.78,26,0.9128
5022,220.629,5.305,364.78,27.13,0.9194
5023,198.862,5.328,298,7,0.8764
5024,198.862,5.328,298,8,0.8603
5025,198.862,5.328,298,9,0.8451
5026,198.862,5.328,298,10,0.8322
5027,198.862,5.328,298,11,0.821
5028,198.862,5.328,298,12,0.8117
5029,198.862,5.328,298,13,0.8037
5030,198.862,5.328,298,14,0.7975
5031,198.862,5.328,298,15,0.7942
5032,198.862,5.328,298,16,0.7928
5033,198.862,5.328,298,17,0.794
5034,198.862,5.328,298,18.64,0.8008
5035,198.862,5.328,308,7,0.8984
5036,198.862,5.328,308,8,0.8818
5037,198.862,5.328,308,9,0.8689
5038,198.862,5.328,308,10,0.8568
5039,198.862,5.328,308,11,0.847
5040,198.862,5.328,308,12,0.8385
5041,198.862,5.328,308,13,0.8321
5042,198.862,5.328,308,14,0.8278
5043,198.862,5.328,308,15,0.8249
5044,198.862,5.328,308,16,0.8244
5045,198.862,5.328,308,17,0.8247
5046,198.862,5.328,308,18.64,0.8287
5047,198.862,5.328,318,7,0.9221
5048,198.862,5.328,318,8,0.9067
5049,198.862,5.328,318,9,0.8938
5050,198.862,5.328,318,10,0.8828
5051,198.862,5.328,318,11,0.8732
5052,198.862,5.328,318,12,0.866
5053,198.862,5.328,318,13,0.8598
5054,198.862,5.328,318,14,0.8551
5055,198.862,5.328,318,15,0.8522
5056,198.862,5.328,318,16,0.8501
5057,198.862,5.328,318,17,0.8497
5058,198.862,5.328,318,18.64,0.8517
5059,198.862,5.328,328,7,0.9325
5060,198.862,5.328,328,8,0.9177
5061,198.862,5.328,328,9,0.9056
5062,198.862,5.328,328,10,0.895
5063,198.862,5.328,328,11,0.8853
5064,198.862,5.328,328,12,0.8782
5065,198.862,5.328,328,13,0.8727
5066,198.862,5.328,328,14,0.8691
5067,198.862,5.328,328,15,0.8667
5068,198.862,5.328,328,16,0.865
5069,198.862,5.328,328,17,0.8653
5070,198.862,5.328,328,18.64,0.8675
5071,198.862,5.328,338.2,7,0.9473
5072,198.862,5.328,338.2,8,0.9324
5073,198.862,5.328,338.2,9,0.9196
5074,198.862,5.328,338.2,10,0.9089
5075,198.862,5.328,338.2,11,0.8995
5076,198.862,5.328,338.2,12,0.8925
5077,198.862,5.328,338.2,13,0.8865
5078,198.862,5.328,338.2,14,0.8827
5079,198.862,5.328,338.2,15,0.8796
5080,198.862,5.328,338.2,16,0.878
5081,198.862,5.328,338.2,17,0.8785
5082,198.862,5.328,338.2,18.64,0.8805
5083,199.059,5.323,308,7,0.873
5084,199.059,5.323,308,8,0.863
5085,199.059,5.323,308,9,0.854
5086,199.059,5.323,308,10,0.845
5087,199.059,5.323,308,11,0.8364
5088,199.059,5.323,308,12,0.8286
5089,199.059,5.323,308,13,0.8221
5090,199.059,5.323,308,14,0.8172
5091,199.059,5.323,308,15,0.8136
5092,199.059,5.323,308,16,0.8113
5093,199.059,5.323,308,17,0.811
5094,199.059,5.323,308,18,0.812
5095,199.059,5.323,308,19,0.8143
5096,199.059,5.323,308,20,0.8177
5097,199.059,5.323,308,21,0.8224
5098,199.059,5.323,308,22.6,0.8313
5099,199.059,5.323,316,7,0.8873
5100,199.059,5.323,316,8,0.8781
5101,199.059,5.323,316,9,0.8696
5102,199.059,5.323,316,10,0.8616
5103,199.059,5.323,316,11,0.8541
5104,199.059,5.323,316,12,0.8477
5105,199.059,5.323,316,13,0.8415
5106,199.059,5.323,316,14,0.8366
5107,199.059,5.323,316,15,0.833
5108,199.059,5.323,316,16,0.8307
5109,199.059,5.323,316,17,0.8299
5110,199.059,5.323,316,18,0.831
5111,199.059,5.323,316,19,0.8324
5112,199.059,5.323,316,20,0.8349
5113,199.059,5.323,316,21,0.8386
5114,199.059,5.323,316,22.6,0.8465
5115,199.059,5.323,327,7,0.9071
5116,199.059,5.323,327,8,0.8981
5117,199.059,5.323,327,9,0.8902
5118,199.059,5.323,327,10,0.882
5119,199.059,5.323,327,11,0.8751
5120,199.059,5.323,327,12,0.8685
5121,199.059,5.323,327,13,0.8635
5122,199.059,5.323,327,14,0.8595
5123,199.059,5.323,327,15,0.856
5124,199.059,5.323,327,16,0.8543
5125,199.059,5.323,327,17,0.8538
5126,199.059,5.323,327,18,0.8542
5127,199.059,5.323,327,19,0.8557
5128,199.059,5.323,327,20,0.8578
5129,199.059,5.323,327,21,0.8609
5130,199.059,5.323,327,22.6,0.8675
5131,199.059,5.323,337.2,7,0.928
5132,199.059,5.323,337.2,8,0.9192
5133,199.059,5.323,337.2,9,0.9107
5134,199.059,5.323,337.2,10,0.9022
5135,199.059,5.323,337.2,11,0.8954
5136,199.059,5.323,337.2,12,0.889
5137,199.059,5.323,337.2,13,0.8835
5138,199.059,5.323,337.2,14,0.879
5139,199.059,5.323,337.2,15,0.8757
5140,199.059,5.323,337.2,16,0.8734
5141,199.059,5.323,337.2,17,0.8723
5142,199.059,5.323,337.2,18,0.8722
5143,199.059,5.323,337.2,19,0.8735
5144,199.059,5.323,337.2,20,0.8755
5145,199.059,5.323,337.2,21,0.8786
5146,199.059,5.323,337.2,22.6,0.8853
5147,203.437,5.704,290.5,8,0.8184
5148,203.437,5.704,290.5,9,0.8066
5149,203.437,5.704,290.5,10,0.7966
5150,203.437,5.704,290.5,11,0.7868
5151,203.437,5.704,290.5,12,0.7759
5152,203.437,5.704,290.5,13,0.7668
5153,203.437,5.704,290.5,14,0.7597
5154,203.437,5.704,290.5,15,0.7561
5155,203.437,5.704,290.5,16,0.7537
5156,203.437,5.704,290.5,17,0.7537
5157,203.437,5.704,290.5,18,0.757
5158,203.437,5.704,290.5,19,0.7606
5159,203.437,5.704,290.5,20,0.7666
5160,203.437,5.704,290.5,21,0.7731
5161,203.437,5.704,290.5,22,0.7818
5162,203.437,5.704,290.5,23,0.7911
5163,203.437,5.704,290.5,24,0.801
5164,203.437,5.704,290.5,25,0.8116
5165,203.437,5.704,290.5,26,0.8232
5166,203.437,5.704,290.5,27.142,0.8372
5167,203.437,5.704,309.5,8,0.8638
5168,203.437,5.704,309.5,9,0.8543
5169,203.437,5.704,309.5,10,0.8449
5170,203.437,5.704,309.5,11,0.8354
5171,203.437,5.704,309.5,12,0.8269
5172,203.437,5.704,309.5,13,0.8193
5173,203.437,5.704,309.5,14,0.8151
5174,203.437,5.704,309.5,15,0.812
5175,203.437,5.704,309.5,16,0.8098
5176,203.437,5.704,309.5,17,0.8092
5177,203.437,5.704,309.5,18,0.8096
5178,203.437,5.704,309.5,19,0.8111
5179,203.437,5.704,309.5,20,0.8148
5180,203.437,5.704,309.5,21,0.8197
5181,203.437,5.704,309.5,22,0.8255
5182,203.437,5.704,309.5,23,0.8327
5183,203.437,5.704,309.5,24,0.8402
5184,203.437,5.704,309.5,25,0.8479
5185,203.437,5.704,309.5,26,0.8574
5186,203.437,5.704,309.5,27.142,0.8693
5187,203.437,5.704,326.5,8,0.9033
5188,203.437,5.704,326.5,9,0.8915
5189,203.437,5.704,326.5,10,0.8835
5190,203.437,5.704,326.5,11,0.8734
5191,203.437,5.704,326.5,12,0.867
5192,203.437,5.704,326.5,13,0.8609
5193,203.437,5.704,326.5,14,0.8572
5194,203.437,5.704,326.5,15,0.8554
5195,203.437,5.704,326.5,16,0.8531
5196,203.437,5.704,326.5,17,0.8524
5197,203.437,5.704,326.5,18,0.852
5198,203.437,5.704,326.5,19,0.8529
5199,203.437,5.704,326.5,20,0.8554
5200,203.437,5.704,326.5,21,0.8587
5201,203.437,5.704,326.5,22,0.8626
5202,203.437,5.704,326.5,23,0.8675
5203,203.437,5.704,326.5,24,0.873
5204,203.437,5.704,326.5,25,0.8792
5205,203.437,5.704,326.5,26,0.8862
5206,203.437,5.704,326.5,27.142,0.8943
5207,203.437,5.704,341,8,0.9216
5208,203.437,5.704,341,9,0.9119
5209,203.437,5.704,341,10,0.9056
5210,203.437,5.704,341,11,0.8991
5211,203.437,5.704,341,12,0.894
5212,203.437,5.704,341,13,0.8887
5213,203.437,5.704,341,14,0.8841
5214,203.437,5.704,341,15,0.8815
5215,203.437,5.704,341,16,0.8807
5216,203.437,5.704,341,17,0.8804
